"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C1336",-0.546871901079982,0.564204796108538,-0.604209132970198,1.36166649212956,0.557500444573076,0.854210566682318,0.579486015406363,0.838581011150791,-0.307772330547409,-0.00296977788944929,-1.42363318065432,-0.0340787128688633,-0.26054647999214,0.49835878762315,0.190976871627351,-0.107272966654224,0.339212305482186,1.35807590348423,0.301028539443581,-0.687455802970009,-0.0196100933125279,0.329623054423839,0.460321958682648,0.587614989062195,0.972227781008328,0.227450578776965,-0.993335968987123,-0.504556984900895,1.39935932509197,-0.420657873777579,-0.119576223888306,-1.42848107475639,-0.435785133373855,0.540020225584277,-0.570536952884211,-0.250640706154387,1.60604905003965,-0.479982052454573,0.884163914587579,-0.39349718612734,0.111762998466446,-1.07597615978863,-1.23043228249583,0.748851288984915,-0.776733266045855,-1.5616538028059,0.126477243268698,-0.0112988501603656,-0.0772268650382316,-0.0169757844831742
"C1337",0.310958216203919,-0.325281191204447,0.0600827670074344,-0.496866227823197,0.397560880597244,-0.450034018264002,-0.123160671594722,0.742017540995545,0.860455156832335,0.279038123629237,0.356500911840752,0.131368069073357,0.0660662223338179,-0.399820346866486,-0.564415635186215,0.709271502715655,-0.218487054222683,-0.906697899597593,-0.330733374860954,0.151637995866021,-0.270233698173858,0.313982700086003,-1.16924855214538,-0.00387990171118241,0.640136819690307,-0.0184778527335912,-1.10873058860745,0.683492997748439,1.23139076968914,-0.371992774786189,0.865541887389804,1.29789210980903,0.30495608748966,1.06909736570024,0.059469829369643,0.410682403797365,0.0965444325134636,-0.0444502700884653,-1.08786272523923,-0.334206986476759,0.724279725106342,-0.0720457203928384,-0.119241204716572,0.430896662220557,0.202505938944775,-0.547695822601013,-0.81323393121268,0.0258489597383335,-1.15417331746387,0.409865454937082
"C1338",-0.726816992673561,-0.654564987339515,-1.06859204419435,-0.729842747107004,0.519623968283573,-0.999967220782338,-1.11828616575693,-0.092475908987962,0.271295620316166,0.0194076532141641,0.379837206589536,-0.0388490585812938,-0.714683332118802,0.423081886796117,-0.0955426382133614,-0.00918076779533586,0.370760435458265,-0.567781189080684,0.643420918273566,0.488883331334392,-0.654827005802172,0.172561397473784,1.54897159236915,-1.46703790085789,0.280484861170253,0.162412868085794,-0.462871893736272,-0.528432153706106,-1.32656332434578,-0.480656107630647,0.0384881614709179,0.335698892700743,0.304313523712015,-2.21511876421263,-0.700989990170794,0.556149170842535,-0.844000525360796,-0.664889525170967,0.989068647214279,0.689716099511515,-0.245887993752876,0.0156313982018152,0.426937775773134,-0.395260833825697,0.838100365679606,-0.384908805776941,0.33494510769182,0.119417603250074,-0.815337555679833,-0.25887252157222
"C1339",-0.865791518652951,0.399013553597056,0.018656826537203,-0.150866368379694,-0.560901669176078,-0.324239364888553,0.930601844567314,-0.173549877186053,0.712564511311171,0.182724715052781,-0.0427588691341949,-1.20695826500383,-0.542386959348936,-0.720550476590519,0.202559567290482,0.504966917761379,0.295087571054284,0.641366105837972,-1.09501135423938,-0.227453123520099,0.327534729413785,0.0639343821944954,1.71308747786175,-0.648790719893751,-0.402725410119288,0.612387337664747,-0.0863130348926189,-0.903633484130678,1.43348147517936,1.39567418952236,-0.4900705383042,-1.0545578659686,1.12097287309535,-0.183049134606417,-0.528306628657437,-0.876200055508324,0.967644239573159,0.527669618811718,1.28462692549063,-0.566269863252882,-0.136430114945863,-0.551415642097224,-0.514261870733636,0.0612771733311066,-0.913598089993026,-0.185387653448018,0.148102272972231,-0.434140375438385,-0.995728605154222,1.06215898953438
"C1340",-0.461704556178407,0.0744490884176049,0.000452775731758369,0.737978305250479,-0.575665926124166,0.66830447914864,0.536232074748112,-0.682843240331375,-0.0909971570822955,0.749349408963737,-0.117779962243276,-0.187073352638347,-1.16569128523248,-0.945572945036047,-0.496276531749833,0.389530062888909,-0.247235109301036,-0.270420943463946,-0.253831290117289,-0.365207719835432,-0.0359346913755209,0.749266570530283,0.581629512608384,0.0512944459106339,0.388587042074757,-1.09016974297671,-0.297825383968812,-0.0540417123684629,1.00086187751397,0.748594582752801,1.44586688747646,0.358869433622781,0.714368049472882,0.530992614475536,-0.724980781943933,-0.339500508126251,-0.434783213859736,0.604992867042097,0.0645178986101796,-0.886367486739913,-0.495684034121363,0.62591431916859,-0.0437802940101378,-0.164742130245868,-0.116820724008328,1.07987595043913,0.734901196076793,-0.533231514632545,0.00400271145341285,0.638920161906479
"C1341",-0.470436739417509,1.145103462222,-0.59967081292543,-1.44771049076732,-0.251354349991329,-0.717608844082115,0.67866643321869,0.424538076077446,-0.259201996014261,-0.757891121174965,1.13372290407261,1.24448950674092,-0.0614444123373491,-0.940387810633732,-0.31282570774038,1.01545672818694,0.335397905617678,-0.122319250215361,0.0223600074225841,-0.612617234790285,-0.00218352050658113,-0.388727548203627,-0.634800466360377,-0.322289759961841,0.198850975431352,-0.957806169792677,0.736764920580712,0.221042996437242,-2.05237908813488,0.0111327775772608,0.344624640809606,0.839835473864754,0.92273242521907,-0.850098814041871,0.516013219276717,0.262562459814472,-0.959465783116643,-1.16311795228276,-0.172370926716967,0.141068424171916,-1.0822587942681,0.584103598573226,1.0754177149271,-0.0801776176748143,0.94308003531276,0.573028684698585,0.145040059599376,0.374470731079099,-0.177904886093276,0.807970926825805
"C1342",0.35796688337312,0.35827016656893,-0.480259088832819,1.14315631404545,1.01552613894152,-1.85617925443528,0.723590168127393,-1.1064869457871,-0.719873545201823,-0.0155512189673069,0.715961859519143,0.684788314721955,-0.418391836249266,-0.640337318350908,-0.253464079326833,-0.595627125413148,0.535306349459,0.60929805434027,0.211456695420413,-0.00654716186797569,2.10595703110849,0.192712120087406,0.42228424344829,-0.540372560439041,-0.253378757452297,0.10310727943025,0.487727538558497,-0.270889927189925,-1.28762572103982,0.851340664822417,-0.925800118988821,-0.0410655344014204,-0.307885430970181,0.392127464625715,0.68429765361822,0.628788422740664,-0.264601312673707,-0.534774917391489,0.841607472150127,-0.305830935815166,0.271516056343582,0.838637960867798,1.32174841400835,-0.961238553068662,0.135041293251811,1.1840554836909,-1.22991985640811,0.0256596635158888,-0.411662674681093,0.124249631737277
"C1343",0.310913471868636,-0.43784444204361,0.702094963015882,-0.151791443059243,1.10482880649453,0.208962402178008,-0.104822961146365,0.827152973478739,0.664512548998205,-0.201440905086602,0.686569041198284,0.963037581057393,-0.132074390424639,-0.618584723547779,-1.07125145124874,-0.0840646598680114,1.00489297154468,-0.0306658155256645,0.124085995720646,-0.52292629140278,-1.00731321177213,0.208929623288335,1.12454731494955,-0.190887175051984,-0.527579082830529,-0.45879286969737,0.227623618405124,0.889364112018928,-0.424714498844171,0.149248218468271,-0.0691594460534346,-0.322980917349963,-0.697365958122512,-1.80328291741569,0.19013615234013,0.48952077092931,-0.00297708594548824,-0.0535195268905227,0.600754498877318,-0.34368308209538,0.721051634353999,-0.447576294970477,0.0718342980540363,1.20745602302778,0.859481727220031,-0.423148010449832,0.0439973537985252,-0.0229009538993349,-0.152505610779191,-0.0538288322448488
"C1344",0.293898485866575,0.878326866851733,-0.302439332392465,0.656777027700356,-1.50795379119048,-0.00112136291991297,0.289829685093188,-0.641971527081812,0.724672789657726,0.622561192739143,-0.371529068947051,-0.76810552132104,0.545763220363447,-0.235988512003913,-0.200684865912133,1.06248762056521,0.25760487241638,-0.402786965115975,-0.696340273532161,-0.970440246931518,-0.296969708614975,0.222572056749901,-0.690226837202867,-0.365682849264872,0.620096646250518,0.742439311489906,-0.111637819219853,-0.998255767646817,0.692344009687208,0.109768969343095,-0.0671097893350487,-0.158462464797655,-0.154885561216516,1.4764851626021,-0.236593678829437,-0.814879022825448,0.510767561236592,0.541863941083335,-0.633084241537172,-0.264661330436612,-0.0479510692305065,-0.660309227025564,-0.979376315266438,0.149410157536009,1.59260707168892,-0.538238414334762,-0.0727057392234457,-0.263761954914412,0.0163641698271082,0.307743074253306
"C1345",-0.83002111075709,-0.638466794875862,0.793088652131217,-0.204643073198283,0.57679508971999,0.887412190281254,-0.253393621844774,-0.126484698950841,0.627712183544784,0.145773159530827,0.288584132764656,-0.149318797811368,0.0566859491517721,-0.528401880987557,-0.118102763890533,-0.755258660157032,-0.741227635362201,-0.952219320680826,-0.471183564898111,-0.951159729094575,-0.0857324298767767,0.302840288596376,0.724256857105137,-0.180680713098237,-0.371746631511852,0.460748325722692,0.349907828355398,0.217582639942453,-0.710154382719837,0.267151454101106,0.0248283318746784,-0.623518450341752,1.39723671205063,-1.19588489251003,0.677574909697863,-0.16541946654414,-0.626218165681126,-0.394858325713197,0.748432916899366,0.898625901023319,-0.490789524610276,-0.636919160639241,0.491774276252146,-0.197109434998283,-0.355741762378674,0.476310370760208,0.735723519014847,-0.253026712184588,-0.40682716667694,-0.627840109100064
"C1346",-0.240241761591441,-0.675554904266863,-0.448203291161148,-0.203891772375534,1.25919479641031,-0.558858149822776,-1.12222662936164,-0.266125821694146,0.164942548249523,0.157389283739716,0.817559020222847,-0.176596315026544,-0.254040387688969,0.0111279124788509,-0.261222318347695,-0.494989731418662,0.997747856983964,-0.904298921563176,-0.228908410915418,-0.251791861181829,0.00882033671329283,0.325925098036799,0.141183636279267,0.576223080447501,0.743429147994956,-0.169560516499079,1.03635779843765,-0.725410968847823,-1.132541761223,-0.461307508881578,-0.106750970322285,1.38838125296214,0.436070494651301,-0.673660349765496,-0.491994779106386,0.153663091841089,-0.891745765954531,-0.0185638963104906,0.264770402021912,0.225240376899354,-0.642786028369134,0.479958164043577,0.0972558590991144,-0.51971602673273,0.426182896703199,1.01723767623802,-0.135312616935072,0.461332902263958,0.563996130780294,0.295253151414981
"C1347",0.10756589617228,-0.1950454713155,-1.10890376303275,0.0781925791440424,0.629144950916326,-0.844318861821837,-0.213372115566685,-0.538041934593549,-0.998947376769645,0.509814312533252,-0.711478686202364,1.24791884407712,-0.0218699704302236,-0.491143076120443,0.462210592192314,0.365689078031441,0.0804849008639981,-0.57975109699141,0.503354733127137,-0.606872243087685,1.24619079889111,0.191983631920402,0.42132500862504,-0.150475820651659,0.502766204287473,0.0513525548291191,0.298975035241116,-0.154779553458749,-0.226609711831962,0.20064737489693,-0.859967322430901,0.934228453815374,0.0606297474949486,-0.456985754678851,0.558161784109465,-0.562600533969559,-0.402718764750326,-0.782898308548589,0.524068398009653,-0.36573833709445,-0.400390396089225,-0.00863784630427021,0.0912387645224449,-0.168247277935938,0.554665050188824,-0.8676775199562,-0.0263205045346769,0.952388718621044,-0.465275111693013,0.489952608199947
"C1348",-0.612152287516988,0.294276146307969,-0.899257204960591,0.38363356369506,-0.67769881440523,-0.0954578700656405,0.197453327338221,0.246748252478261,-0.0822140090072807,-0.175998272599133,0.132344502118813,0.226743976677441,-1.20076245971267,-0.210498342364631,0.656332934305279,0.101295629928999,0.248084015598117,-0.548991207389896,-0.054564862702595,-0.0356593603805333,-0.270441944385339,-0.304207884983374,-0.107197688445581,0.68105807665714,0.075577596902667,0.0570090855943863,0.283074056325829,-1.78190496295426,0.371974817323389,0.248341275488918,0.529996982575509,0.0135508355741276,0.745629011844505,0.286067853387156,-0.804856632800992,-0.112941701603566,1.39336715656431,-0.489543847993167,0.368431947196417,0.388004706368249,0.144051964175826,-0.617154055745394,-0.39891878068352,-0.0474692324862839,-0.891231296524303,-0.0974248564974991,0.0834900949651096,-0.750530934375456,0.580091470711139,0.404660090353537
"C1349",1.16674478051446,-0.198950868058409,0.0630552547573113,-0.175233578721767,-0.791262975366536,0.900632031786843,0.654556385157855,0.147964437363336,0.314258790517084,0.344954068916209,-0.312780850643676,0.415601548285777,0.323719730246783,-0.744288593939057,1.00958433551302,0.474713808547001,-0.768892436913953,-0.836604698771883,0.362758601713791,-0.20892185254781,-1.25978861351028,0.629026194959689,-1.49494884104488,-0.824796973606288,0.6585316613045,0.393607561800899,0.0581215635282651,0.544416591331162,1.05492608662075,-1.18803074856383,0.0829957323839747,-0.113588720853376,0.458676757656784,1.90758156859861,0.304685064820917,0.0354231465427338,1.12616453401838,-0.35047733925457,-1.73050103243711,0.776180161287573,-0.492434950246316,-0.622760392494064,-0.227003279223707,0.444758594170613,-0.388665060764559,0.28087810644106,-0.512563585011954,-0.1100789936188,-0.453668158033223,0.172500273489403
"C1350",0.148093260857176,0.622156635808885,-0.315407357136972,-0.0737569509282803,-0.155312851527114,0.394664629979887,0.168467367320766,-0.359912215536817,-0.374550642052271,0.185994414592202,0.59607616567826,-0.139906648499244,0.394545446668931,-0.883811591510176,-0.0664083984252578,-0.416257711311849,0.484831727134843,0.342398343982138,0.0437271624962436,-0.394947345991701,-0.774344968055199,-0.113252479037494,0.0636290493778857,-0.21416188271659,-0.513031458744507,-0.357742265087559,0.694298153126337,0.323843572626755,-1.51224448549916,-0.33881211872181,0.0278723826377068,0.827917491553713,-0.312744399484599,0.125707382333746,-0.259224082485701,-0.131500673060085,-0.264683293192654,0.0236195112542824,0.318734923357326,0.332004672726125,-0.2682534233983,0.511991872244598,0.403119069915041,-0.559881749876215,0.348547743846224,0.457749769588098,0.229800765039483,0.356258442917669,0.0111160095800369,-0.914278248611551
"C1351",-0.666368913905203,-0.020329523316873,0.972426324034307,0.0519996416614071,0.0633187634529509,-0.250037750085528,0.0592408659512663,0.505680262205742,0.366527301548534,0.833376025934042,-0.16545098449783,0.0157990689541685,0.491024416221626,0.560225392295005,0.337393378718488,0.582455551795271,0.608255167506424,-0.577195534053446,1.15543251991797,-0.391008753538215,-0.456675533168457,0.344077811453357,0.145812469279646,-0.541536358050482,0.948157520015938,-0.290520517666957,-0.102484070867474,-0.878179042347877,-0.1311960753252,-1.24087171335531,-0.232779819969989,0.217639287945661,-0.885173328171096,-0.149979924094639,0.231942909902742,0.257478641355326,0.662292235727673,0.222722415673053,0.476825585351953,-0.494787794215927,0.27824783675816,0.324251281599637,0.544122055509199,-0.0186338478432253,0.111357346977756,-0.82921957944495,-0.259615142471087,1.27573415271699,-0.694585069767265,-0.25899175773861
"C1352",-0.366884766996597,-0.128191913608275,-1.35528923035332,-0.927776914136645,-0.246951151043691,-0.89255320183254,-0.0596647404715984,0.0915658837757257,0.170759766455669,-0.178451466050275,-0.0405423971953764,0.229433227671738,-0.0473267257404541,-0.543863727319496,-0.0954549920351393,0.827079320171283,-0.547490843521598,-0.0193431261634829,-0.34191150341421,0.739553718301015,0.398217210248654,-0.501246247887638,1.32488608002424,-1.63020292494588,0.305317834485895,-0.124150594054265,-0.0436180804676732,-0.64485206084125,-0.0959167245708995,-0.509424075219759,-0.156683826617307,0.829772144191577,0.362743679886539,-1.26415810632594,-0.65450453218882,-1.08453140136821,-0.394925127619327,-0.713586855252404,0.00469160862044968,-0.292441946995007,-0.149151570822274,-0.599306516069388,-0.072039607972384,-0.0391975474271294,0.448434086307138,0.413139598609477,-0.0832191117120324,0.00627421409665123,0.29079914465467,0.115334537879098
"C1353",0.0917016938861845,-0.517525805023897,-0.28748457138944,-0.75488100292366,0.251535665240302,-0.0598920650378129,-0.190718027829082,-0.260994856812286,-0.450643806635435,-0.2057049040877,0.729907098220854,0.589604677833706,-0.566293167882382,-1.46070947214741,-0.207292010541755,-0.165420633844176,-0.399119082271554,-0.913656585810282,0.651312992070899,0.192466580640012,0.424423020850827,0.257097357246105,-0.456830668936571,0.222287145326478,0.896252573981653,-0.0886381434304016,-0.630744335119828,-0.00206545799408018,0.338788319310041,-0.261551256910687,1.36247519448719,-0.325690850885959,0.138500306141575,-0.0702218529865994,-0.451794392306973,-0.265289830195635,0.527188947963832,-0.0546775136996886,-0.50437088473875,-0.543369249993118,-0.183555439950713,-0.0498946296791812,-1.07182309940449,-0.505500373567416,0.426904175606363,-1.8834949226335,0.97927739149062,0.757089160255291,0.0733749392173975,0.698446965897868
