"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C1259",0.0572882622963395,-0.154826984567339,-0.047121079384302,0.0529421926065986,-0.437110924645289,-0.442479919478262,0.241672176671931,-0.336443472009639,0.0862756809933453,-0.117063267909328,-0.464400866558821,-0.108541343952619,0.364422022814649,0.826366377701939,0.0704534245561685,0.783121420815198,0.300668411042379,-0.485521561283201,0.313671855685024,-0.74763000662016,-0.164855713666581,-0.742434171656935,-0.739475847613427,0.0266796198674856,-0.210296935233603,-0.927969906248373,-0.298966984889587,0.178884491221185,-0.130398660653506,-0.0145758829970218,-0.465451443166786,-0.284364646245333,-0.249807801038943,-0.426715550471615,0.121364171023123,1.21260823702634,0.206765313660793,-0.250043243022537,-0.108969221151727,-0.238460582648513,0.062776499800624,-0.0061390518184639,1.02023896707772,0.337188358828999,0.302146900928344,0.0548972821439381,-0.893516450241016,-0.043028449165512,-0.253797412238487,-0.853541510527612
"C1260",0.527037832210749,-0.00462741817258169,-0.15881192598634,-1.09983860301131,1.61431600973034,-0.857139109119424,0.225588704091956,0.557251556734975,0.0459459220537738,-0.501694969380258,0.506246294850788,-0.00312505492505554,-1.24414634933296,-1.05292686556907,-0.386442588743018,-0.58295313051096,0.139110450109112,-0.881320870720429,0.597390918168529,0.156311928020455,-0.408183989332301,0.242397265869897,1.1442244677874,-2.21102426055938,1.48703485938621,1.00197531643919,-1.13088331091771,0.086013679090449,-1.99500980515034,0.324284726154479,0.345696969977049,-0.265145580293638,0.390955507435984,-2.28474298197073,1.02813833678013,0.15444842306542,-0.60756434626295,0.123540195200993,-0.0323135279813647,-0.177835697251313,-0.725273897131106,0.688450550396997,-0.536135208281161,0.234374356231915,0.055152598951968,-0.872028287666025,-0.574495883291649,-0.266925288992839,-0.230730080238154,0.237421223299217
"C1261",-0.00436188121733805,-0.284281610362616,-0.647943821605197,-0.660008110393958,0.534519386032524,-0.640968638953096,-0.112794211929346,-0.246730280804573,-0.804064981853361,0.809764297832328,0.720078374302337,0.459754010794219,0.209183182208406,0.549391389379165,0.890275452176873,0.348638884932106,-0.871563097164319,-0.598119484618057,0.0399476818632703,-0.989816858976628,0.3481616432177,0.452234479092151,0.663077181048349,-1.17032537904972,-0.0504480684003183,-0.335173093312281,-0.796422343715262,-1.00047245292357,-1.46710174737507,-0.122177324424212,0.397496731396201,-0.536417772438185,0.0633921422453559,-1.02925242380736,0.0749436540326531,-0.374438276863787,-0.529827344894207,-0.490618807364152,0.123640263505097,-0.870225249828793,-0.446128605259472,0.22463211781991,-0.645947020091533,-0.493478061515511,-0.454435010127945,-0.147465037512176,-0.185165335589301,0.0727010616991993,0.463030313815844,1.01267596732605
"C1262",-0.819592359931469,-0.885096463832898,0.212466460615107,1.12551311313313,-0.974035233343321,0.674975099694891,0.604352724899693,0.804417537200496,-1.16733422547646,0.146150827934651,-1.31957385007045,-0.431029015049657,0.410334190098426,0.0997001994692867,0.741519606379448,0.417953663271393,-1.36196081023221,-0.260803325854118,0.821594660059904,-0.855324985310324,0.0973578736007797,-0.968412311637542,-1.20454206950961,2.32799654876801,0.0022352377925582,0.00626751836215185,-0.174681243636346,-0.431405927117096,3.09280447455687,0.902406902847945,0.198902794107191,-0.121025452680979,0.895661824925273,2.90368751584101,-0.151334836956866,-0.332258140375332,1.04092878852702,0.785658245525099,-1.58214552868762,1.05302523812347,0.00337020422547962,0.266059223957848,-0.108749806720484,0.195761852779609,-0.510618999045431,0.24973426267263,-0.529702536235638,-0.506944451785029,0.194782286288271,0.577083726311444
"C1263",0.0864700809483065,-0.160044573106829,-0.231877111496533,1.07855497970882,-1.08055435484671,1.33409038816747,0.520890890107382,0.484532548826708,-0.186030536810096,-0.821310539727088,-1.26793479040281,0.654925422852666,0.697530244413375,1.04180119382538,1.00099418282032,0.477463987204236,0.944820543461658,0.488040187553728,0.308930470907053,0.368887090802448,0.64032696398454,-0.276998704022908,-1.16957008422533,2.6043959225829,-0.885160033612493,-0.615687500449327,-0.450702985031101,0.643317267436626,3.79403725010963,0.515055973871947,-0.742390117971557,-0.467111102983543,-0.842409922740985,3.59681477484477,-0.774494212442257,-0.178464729901775,1.08762912549295,0.743355792720141,-1.46189268101412,-0.332088210084112,-0.0322972514521612,-0.611678054609237,0.160729985169405,1.40373188907679,-0.186437364979652,-0.207298071953143,-0.299250652257407,-0.284454690955875,0.354457759069814,0.135157106207605
"C1264",0.806074249287592,-0.193841956521713,0.657117820720929,0.674621076667283,-0.493639011392502,0.121657757975623,0.469578847933272,-0.174887880025217,0.465859550309051,-0.596431372879933,0.234444417188713,1.04288486728736,-0.59029241078943,-0.0405669611948059,-0.739112851174686,1.16723264598093,0.670223663802087,-0.360665504082938,0.879160077305573,0.30966010220149,-0.191375350724563,-0.0406520622895117,0.957628481758993,1.19222118905524,0.158846278957975,-0.729899004923486,0.320215668551228,-0.255636069084747,1.24344500053606,-0.325838317615536,-0.475989532746867,0.363957595055569,0.144867882192255,0.961608710160879,-0.505063237161307,-0.400456771963997,0.880078661192006,1.06824829988165,0.314757147398187,-0.982056181255554,-0.191081013292686,-0.240057544650769,0.247213935979037,0.463368090333657,0.567642785463378,1.22047323474024,0.0213548578753151,0.221786854308283,1.97636928902899,-0.441308676392118
"C1265",-0.154099953329338,-0.298737742705985,-0.784377505181258,-0.814366994302764,0.380738566507299,-0.28619673662835,-0.984259561209612,0.4279640117151,-0.211277298684291,0.735946519666148,0.15480951515264,-0.796475411048953,-0.222720406216497,-1.18123713382275,-0.1252454905064,-0.0295998925588081,-0.0257962908969875,-0.0766015967407315,-0.283352218526742,-0.617408727537517,0.579022248914751,-0.601511565171208,0.525161906653204,-2.10973133901393,0.343927303939004,1.15751444900944,0.314153584771839,-0.790340455102611,-2.72370087552163,0.221098995320003,0.0590671982438249,-0.0916309222223699,0.209369802885402,-2.41695318957138,0.037874438761202,-0.487680117637386,-0.783278531513565,0.124693953765316,0.319365327228925,0.459251904070297,-1.06037942278725,0.591139504100425,0.0443182445655949,-1.00198682466362,-0.43822617795269,-1.55205581980715,1.41526342935277,0.206192865991882,-0.836678619667484,0.546759261296428
"C1266",0.423209000907924,-0.34106286153819,0.222543305862237,0.562997382925505,-0.347627937942289,-0.165440927502927,-0.220230644712003,0.203136205446299,-0.343600350418319,0.607478493227831,-0.690861246929898,0.0438279120438652,-0.332222377050227,-0.0426032594529114,-0.131820394316204,1.19385796313902,-0.1440829619689,0.505960161387038,-0.903458106995139,0.521484854608592,-0.130268692722922,0.585362492250581,0.0482317887881438,-0.709204780275714,-0.255084332140591,0.561584437379458,-0.542903545695224,0.223765336479587,0.33598706061915,0.142198956214067,0.116509777332323,-0.0412335854646445,-0.471976191965568,-0.187265927070029,0.0533693195424982,0.429764342408141,0.203960264312117,0.136346958738423,-0.0363484848017869,0.511147272914662,-0.259330375677702,1.33263570102836,0.113856483962027,-0.495433732189951,0.598154850369787,-1.2147608919801,0.558080956766102,-0.224548593291031,0.0412152129767438,-0.63329958846189
"C1267",-0.23355705524169,0.569670352000421,-0.630372971407959,-0.0513055335114026,0.111435585304728,-0.308726986864895,0.503773022449148,-0.462120928715401,0.754383483291234,-1.01143562868223,-0.362020460426491,-0.00711656638218616,0.663579940995232,0.51072840407165,-0.138985011392336,0.836854227612846,0.661475227656904,-1.05513768535183,-0.400739276552646,-0.158512480804165,-1.32113020371066,0.218884222581224,-1.16552168652809,1.40803229350581,-0.510384615839527,0.798958958782019,0.210464367333809,0.965573134927361,2.64710044373612,-0.0561045018515601,0.468683439143086,0.547274969339048,-0.655744838213062,1.90503619115185,0.125427470208496,-0.687959723894305,0.312433382054152,0.287354702522305,-0.201223784688588,0.0874606885032731,-0.0281885514994498,0.245979093408773,0.396471387423504,-0.0543766056827737,-0.014145465659975,0.0829669348198598,0.539561475209638,-0.33125571332851,0.370424670085801,-0.533713783929642
"C1268",0.564974715377463,-0.937094793326259,0.295127453308445,-1.49242239511154,1.5429980159893,-0.432314902934707,-0.176044661938293,-1.41076055447298,-0.783921830566727,0.450536526881122,0.591033689125724,0.886409256930787,-0.597039732842051,0.0187982902985145,0.703854712393553,0.175288026321955,-0.551218546101401,-0.766395634480063,-0.761926261702711,-0.396863677425655,0.516008373356184,-0.0457900121681517,0.195229998849778,-0.756334001647467,0.482199161586094,0.207190774542496,-0.133607615241771,-0.26228373136632,-2.12845124289776,0.0773627377254514,-0.869873151416271,-0.593280136744661,-0.369721432143732,-2.15137707535132,-0.585079840349334,0.262284748093401,-0.58756487591046,-0.60081968284735,0.383928448835967,0.972497164088125,-0.943199566216507,-0.722842344253491,-0.439768939434338,-0.320164778285734,-0.923029078626445,0.0123424449280037,-0.0166870119469018,-0.186463806714912,0.225534461320406,-0.461073967256691
"C1269",0.777441674976103,0.106808530732645,-0.804162643645991,0.316084713105473,-1.60359074078467,1.65525169316352,1.35740996967093,0.265281255638722,0.353942438258342,-0.364692976269611,-0.665587763801468,-0.00748681667103918,0.353522641842034,0.0733870515360343,-0.739440088703266,0.254594947410128,-0.0195869401761623,0.558106695438,0.0528957977896784,0.0667850278170305,0.155769532296246,-0.552351243895799,-1.18854545412169,2.52030058658133,-0.479716290990305,0.308865403051006,0.814071690343969,0.0625146677469079,3.47033322159312,-1.12172174096273,0.433699360326702,0.444692099586639,1.1677724172847,2.973914573559,-0.436199071771899,-0.0134284641161409,1.6050589055316,0.157565034240409,-1.40211602315534,-0.405754599264382,0.870359956223864,-0.410307551427639,-0.0368390697072973,0.700924018785544,-0.297045010368998,0.576297333334945,-0.743609704842254,0.410896818771296,-0.118850081760057,-0.282430038235263
"C1270",0.48150390039948,-0.702599011270789,0.981172432633153,-0.42112303093708,0.82090897649274,0.850980370236501,-0.249743533381525,-0.545840783496312,1.10486374045703,0.135454820790212,0.345949249075238,-0.0502667884130519,0.239659853074557,-0.269797501813114,0.371527914488555,0.0549898666457499,-0.0106568797232372,-0.14380776020012,0.897616015327633,-0.734583765456339,-0.336997698469738,0.385938549441941,-0.0118310622928624,-0.70162736883524,0.994276332706465,1.06293849495099,0.553176070608668,-0.235648745664191,-0.126010792637538,0.38068201146082,0.609524481883882,-0.740264113987913,0.153391401656297,-0.446466466420303,0.31623877195434,0.924588413654921,-0.437961649865847,-0.702568763544266,1.39191779262369,0.23195945341896,-1.32582475652988,0.391392551314118,0.127090430327482,0.161520988775097,-0.385074629755664,-0.351847683959672,0.0498135350883069,-0.24115657453991,-0.121728853201768,0.688155274806245
"C1271",0.294776114774888,-1.12281619971376,-0.209178021553598,-0.497718062407179,0.526115142839029,-1.60512012710497,0.39424549192781,-0.519016229751747,-0.578017056277503,-0.502679604830041,0.00417891029626974,-0.492553078627121,-0.147102351426097,-0.754172734779821,-0.318469708157184,-0.118107897481761,-0.606281640310243,-0.174037974538995,-0.368030952019383,0.28116928909528,0.189792666846633,-0.92519022457489,1.9637139367615,-0.498431527719166,-0.487527572369082,1.05583683108079,-0.399741252177998,-0.30301489181988,-1.7219926714126,0.764105915051591,-0.480746016060528,-0.484493081360824,0.383504435095022,-1.60504534882863,0.0903770524758951,-0.295699545142,-0.337240131067568,-0.799231225602421,1.78501567521047,0.724803064343037,-0.210324526787235,0.522316999855174,0.00640421258735323,-0.386531004462572,0.332569241320704,0.20519964307797,-0.270275739523445,-0.232269224942485,0.69571938856565,0.546623281706694
"C1272",0.589127298712318,-1.33528102450019,0.65506242701347,-0.298579732559273,0.834938743900688,1.16513120971859,-2.09695636512636,-0.429632781669974,0.63754614618549,-0.142536229330706,0.913701427640083,-0.934782705229564,0.375627357999469,2.11149733773364,0.62613015736555,0.513867309412713,-0.301506326291094,0.344411965074212,2.5475805422502,-0.714618453590138,0.0343660095013813,-0.695272422437264,0.238771126004651,-1.7927408336157,1.48555121116119,-0.716589717620745,0.898507182163655,-0.285299399308916,-2.40230068728408,0.0577849979793835,-0.506193451710897,-0.388376273677054,-0.988528870139022,-1.31679504712548,0.0753675292931159,1.48656942673127,-1.5134376440976,-0.860464673480185,0.327573004277191,0.332452283089621,-0.687367706800173,0.648113253744683,0.136763485835925,-0.507899085565175,-0.0819057136287534,-1.46348163786251,-0.982075460317339,1.60185838073946,1.26407513093135,-0.940319383251998
"C1273",0.3874122473701,-1.38489908256161,0.353039959341664,-0.280686713570866,0.298121567008173,0.00505526596176559,0.442311761608801,-0.0284305771177686,-0.372833961714239,0.89057421789191,0.0415642113977681,-1.05704364889602,0.560282077394022,0.0517107615360221,-0.795035846191629,0.673250125818743,-0.935103830646024,0.0784028766418409,0.422942855207378,0.650088722697374,1.47970138613192,-0.0359101958863879,0.547969548870532,-1.99873244297767,-0.305262067496036,0.575265207071927,-0.263677619102055,0.165396280051974,-1.5050446874295,-0.534698979505397,-0.0443130203310619,-0.143537365638544,-0.0101577748944155,-2.65123197148376,0.809325369730996,0.289782599897595,-0.210988276615774,0.0553681426857649,0.0181587774452198,-1.10074612031463,-1.15703705365411,-1.01217955488185,-0.923481367761116,-1.15418038814593,0.371361235376505,-0.664072674373144,-1.22752294646587,-0.140860945728981,0.231284031067276,0.219010211622153
"C1274",0.631711495791507,-0.201861009623909,-0.261409145406543,-0.300895911444866,0.513261151002008,-0.0330946327709592,-0.856732985496843,-0.327005939508338,-0.428562661746474,0.0834558188748425,-0.0452468917929815,0.909547634455096,0.780935226126846,-0.389751941919667,-0.33379575616296,0.481911500552979,0.298738680695721,-0.12930510099396,0.791477710146366,-0.455445843548693,-0.281620712905074,0.181550995127727,1.58199988248443,0.781482729428384,-0.869809054990519,0.599354308246002,0.105712619834106,0.964574418684543,1.92714050415366,0.40626002584232,0.0443825330395293,-1.14717783866369,-0.14957593254243,0.587750697374902,0.487086757746769,-0.834142484175426,0.458123346875723,0.303371232038,0.870053744255072,-0.284702820010658,0.0354116782059735,-0.908420867829526,-0.107823851496578,0.41883423719754,-0.403925503161037,0.647265884037127,-0.688553301051426,-0.739889061349547,1.20373057548622,-0.315364180807977
"C1275",-1.23108407543873,-0.158965968495415,0.0635747751799793,0.185370689663327,-0.340605476490663,-0.589693754643815,0.170970194353375,0.465458241298074,-0.647999979673858,0.249144708742168,0.850574474454397,-0.482453026485945,-1.41027006441665,-0.0242284436528279,0.535388739915131,-0.026892628869571,-0.240501897557865,0.174442529858159,0.379198530565207,-0.112689678054862,0.131500784228756,-0.590975502231823,0.155729763145374,-0.997442544127952,0.557794494579385,0.0868579176334871,0.45478518460889,0.580884760210485,-0.848574133876423,-0.395343765041649,1.01362901962413,-0.103819531483391,0.327415163475882,-0.876589745786532,0.270870332124885,-0.0629493974870798,-0.21532916218343,-0.166811427643991,0.101002701927233,0.317585982947126,0.409587872357121,-0.109377714559926,-0.476329905373094,-0.17546497247746,0.0217614619284151,-0.82902028264386,-0.126119831107557,1.45966634177513,-1.3351950104188,-0.597777526339676
"C1276",-0.335021556543402,0.633167377214849,0.425769089841384,1.02766386996743,-0.38164493631268,-0.0879712713702633,0.429242518959184,0.346251266015252,-0.63768246096713,-0.166165891443821,-0.942834423925945,0.514225118310108,1.19086280343476,0.560345024768234,-0.295676801563295,0.792188270065546,0.689452042465215,0.29297711148305,-0.0833668064618396,-0.691062509068428,-1.03594050995555,-0.0963686598168992,-0.260023290939414,1.78214745743776,-1.87703395518036,-0.0894206497416,-0.0596336651097826,0.258976826954408,2.93357520084587,-0.0545837274124438,-0.292148309917115,-0.907336849499582,-0.311175788206963,1.58867487142273,-1.34047409691045,-0.434564145132733,1.30293492669086,0.523511286654255,0.176320928569125,0.000709613025414323,0.794987943593229,-0.273893602428186,0.0643994814646335,0.534539135184103,-1.20039391245864,-0.345447974245201,0.120966953855558,-0.636075359713378,0.742684933938145,-0.811263460932646
